date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2021-06-07,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1969189.0,13.127926666666667,-21.241544477458408,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1969189.0,13.127926666666667,0.0,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-08,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1969189.0,13.127926666666667,-21.241544477458408,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1969189.0,13.127926666666667,0.0,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-09,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1990809.0,13.27206,-20.376844436783102,19.25170320206509,21620.0,1,460.0,stage772_am40_80_120_oi_monthly,1990809.0,13.27206,19.25170320206509,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-10,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1974249.0,13.16166,-21.039167872193975,19.30246488664804,-16560.0,0,0.0,stage772_am40_80_120_oi_monthly,1974249.0,13.16166,19.30246488664804,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-11,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1976074.0,13.173826666666667,-20.966176310018557,19.40754850273826,1825.0,2,1020.0,stage772_am40_80_120_oi_monthly,1976074.0,13.173826666666667,19.40754850273826,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-15,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1982054.0,13.213693333333334,-20.727003958342415,19.38881988079033,5980.0,0,0.0,stage772_am40_80_120_oi_monthly,1982054.0,13.213693333333334,19.38881988079033,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-16,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1976994.0,13.17996,-20.92938056360685,19.404659801698944,-5060.0,0,0.0,stage772_am40_80_120_oi_monthly,1976994.0,13.17996,19.404659801698944,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-17,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1965034.0,13.100226666666666,-21.407725266959144,19.442423896991095,-11960.0,0,0.0,stage772_am40_80_120_oi_monthly,1965034.0,13.100226666666666,19.442423896991095,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-18,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1993094.0,13.287293333333333,-20.285455001401843,19.354539223940268,28060.0,0,0.0,stage772_am40_80_120_oi_monthly,1993094.0,13.287293333333333,19.354539223940268,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-21,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1918574.0,12.790493333333334,-23.26591046075074,19.593589822441043,-74520.0,0,0.0,stage772_am40_80_120_oi_monthly,1918574.0,12.790493333333334,19.593589822441043,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-22,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1921334.0,12.808893333333334,-23.155523221515594,0.0,2760.0,1,460.0,stage772_am40_80_120_oi_monthly,1921334.0,12.808893333333334,0.0,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-23,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1921334.0,12.808893333333334,-23.155523221515594,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1921334.0,12.808893333333334,0.0,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-24,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1921334.0,12.808893333333334,-23.155523221515594,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1921334.0,12.808893333333334,0.0,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-25,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1965974.0,13.106493333333333,-21.37012961301673,13.738924319446747,44640.0,1,720.0,stage772_am40_80_120_oi_monthly,1965974.0,13.106493333333333,13.738924319446747,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-28,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1940774.0,12.938493333333334,-22.378013101685447,13.745921987825477,-25200.0,0,0.0,stage772_am40_80_120_oi_monthly,1940774.0,12.938493333333334,13.745921987825477,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-29,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1942214.0,12.948093333333333,-22.320419759475808,13.745517229306348,1440.0,0,0.0,stage772_am40_80_120_oi_monthly,1942214.0,12.948093333333333,13.745517229306348,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-06-30,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1946534.0,12.976893333333333,-22.14763973284688,13.74430654691878,4320.0,0,0.0,stage772_am40_80_120_oi_monthly,1946534.0,12.976893333333333,13.74430654691878,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-01,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1922774.0,12.818493333333333,-23.097929879305955,13.751032622658723,-23760.0,0,0.0,stage772_am40_80_120_oi_monthly,1922774.0,12.818493333333333,13.751032622658723,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-02,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1928534.0,12.856893333333334,-22.86755651046739,0.0,5760.0,1,720.0,stage772_am40_80_120_oi_monthly,1928534.0,12.856893333333334,0.0,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-05,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1946084.0,12.973893333333333,-22.165637652287394,14.46104073616555,17550.0,1,650.0,stage772_am40_80_120_oi_monthly,1946084.0,12.973893333333333,14.46104073616555,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-06,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1973384.0,13.155893333333333,-21.07376387289629,14.443595367145981,27300.0,0,0.0,stage772_am40_80_120_oi_monthly,1973384.0,13.155893333333333,14.443595367145981,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-07,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1955834.0,13.038893333333334,-21.775682731076284,14.454754340092258,-17550.0,0,0.0,stage772_am40_80_120_oi_monthly,1955834.0,13.038893333333334,14.454754340092258,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-08,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1945434.0,12.96956,-22.191634647034807,14.461462069646155,-10400.0,0,0.0,stage772_am40_80_120_oi_monthly,1945434.0,12.96956,14.461462069646155,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-09,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1940234.0,12.934893333333333,-22.399610605014065,14.46484290039243,-5200.0,0,0.0,stage772_am40_80_120_oi_monthly,1940234.0,12.934893333333333,14.46484290039243,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-12,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1932864.0,12.88576,-22.694376530073125,24.770351147313,-7370.0,1,330.0,stage772_am40_80_120_oi_monthly,1932864.0,12.88576,24.770351147313,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-13,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1969394.0,13.129293333333333,-21.233345425268833,24.546149729307594,36530.0,0,0.0,stage772_am40_80_120_oi_monthly,1969394.0,13.129293333333333,24.546149729307594,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-14,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2073554.0,13.823693333333333,-17.067427005438173,34.76445272223439,104160.0,1,350.0,stage772_am40_80_120_oi_monthly,2073554.0,13.823693333333333,34.76445272223439,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-15,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2034434.0,13.562893333333333,-18.63204613546674,46.495202105352156,-39120.0,1,650.0,stage772_am40_80_120_oi_monthly,2034434.0,13.562893333333333,46.495202105352156,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-16,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2077474.0,13.849826666666667,-16.91064512942304,45.80457324616337,43040.0,0,0.0,stage772_am40_80_120_oi_monthly,2077474.0,13.849826666666667,45.80457324616337,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-19,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2085644.0,13.904293333333333,-16.58388290313639,45.68331891732242,8170.0,0,0.0,stage772_am40_80_120_oi_monthly,2085644.0,13.904293333333333,45.68331891732242,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-20,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2088484.0,13.923226666666666,-16.470296033778496,45.61219046925905,2840.0,0,0.0,stage772_am40_80_120_oi_monthly,2088484.0,13.923226666666666,45.61219046925905,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-21,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2047384.0,13.649226666666667,-18.11410600934532,46.295834098537455,-41100.0,0,0.0,stage772_am40_80_120_oi_monthly,2047384.0,13.649226666666667,46.295834098537455,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-22,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2147344.0,14.315626666666667,-14.116168170959442,44.71539259662169,99960.0,0,0.0,stage772_am40_80_120_oi_monthly,2147344.0,14.315626666666667,44.71539259662169,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-23,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2165534.0,14.436893333333334,-13.388652271797385,44.4354925852007,18190.0,0,0.0,stage772_am40_80_120_oi_monthly,2165534.0,14.436893333333334,44.4354925852007,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-26,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2136914.0,14.246093333333333,-14.533319948213986,44.84047088464955,-28620.0,0,0.0,stage772_am40_80_120_oi_monthly,2136914.0,14.246093333333333,44.84047088464955,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-27,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2143294.0,14.288626666666667,-14.278149445924049,34.088599137589156,6380.0,1,650.0,stage772_am40_80_120_oi_monthly,2143294.0,14.288626666666667,34.088599137589156,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-28,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2152594.0,14.350626666666667,-13.906192444153454,14.022356282698922,9300.0,2,680.0,stage772_am40_80_120_oi_monthly,2152594.0,14.350626666666667,14.022356282698922,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-29,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2153894.0,14.359293333333333,-13.85419845465864,14.02185994296841,1300.0,0,0.0,stage772_am40_80_120_oi_monthly,2153894.0,14.359293333333333,14.02185994296841,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-07-30,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2063274.0,13.75516,-17.478579476212552,14.417309576915137,-90620.0,2,2740.0,stage772_am40_80_120_oi_monthly,2063274.0,13.75516,14.417309576915137,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-08-02,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1966644.0,13.11096,-21.34333271073864,69.79658748609306,-96630.00000000003,3,1720.0,stage772_am40_80_120_oi_monthly,1966644.0,13.11096,69.79658748609306,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-08-03,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1882674.0000000005,12.551160000000003,-24.701744478338284,37.045978220339784,-83969.99999999964,1,320.0,stage772_am40_80_120_oi_monthly,1882674.0000000005,12.551160000000003,37.045978220339784,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-08-04,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1837674.0000000005,12.251160000000002,-26.50153642238955,0.0,-45000.0,1,750.0,stage772_am40_80_120_oi_monthly,1837674.0000000005,12.251160000000002,0.0,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-08-05,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1819824.0000000005,12.132160000000002,-27.215453893529883,20.388356236647056,-17850.0,1,1050.0,stage772_am40_80_120_oi_monthly,1819824.0000000005,12.132160000000002,20.388356236647056,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-08-06,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1874424.0000000005,12.496160000000003,-25.031706334747682,20.17896697865584,54600.0,0,0.0,stage772_am40_80_120_oi_monthly,1874424.0000000005,12.496160000000003,20.17896697865584,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
2021-08-09,stage047_A_current_online_stage847_c9_15w_q,A: 当前线上 Stage847-C9-15w + Q,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1869174.0000000005,12.461160000000003,-25.24168206155366,20.19856899357684,-5250.0,0,0.0,stage772_am40_80_120_oi_monthly,1869174.0000000005,12.461160000000003,20.19856899357684,stage047_A_current_online_stage847_c9_15w_q,,,,2018-01,2018-01,stage047_A_current_online_stage847_c9_15w_q,A
