date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2021-08-02,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1726887.1,11.512580666666667,-19.51578518882705,79.4869797799752,-96630.00000000003,3,1720.0,stage772_am40_80_120_oi_monthly,1726887.1,11.512580666666667,79.4869797799752,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-03,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1642917.1000000006,10.952780666666671,-23.429335482702175,42.4522332867556,-83969.99999999964,1,320.0,stage772_am40_80_120_oi_monthly,1642917.1000000006,10.952780666666671,42.4522332867556,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-04,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1597917.1000000006,10.65278066666667,-25.5266293165045,0.0,-45000.0,1,750.0,stage772_am40_80_120_oi_monthly,1597917.1000000006,10.65278066666667,0.0,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-05,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1580067.1000000006,10.53378066666667,-26.358555870579426,23.48205338874532,-17850.0,1,1050.0,stage772_am40_80_120_oi_monthly,1580067.1000000006,10.53378066666667,23.48205338874532,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-06,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1634667.1000000006,10.897780666666671,-23.813839352232602,23.138619477935286,54600.0,0,0.0,stage772_am40_80_120_oi_monthly,1634667.1000000006,10.897780666666671,23.138619477935286,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-09,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1629417.1000000006,10.862780666666671,-24.058523632842878,23.170641820317208,-5250.0,0,0.0,stage772_am40_80_120_oi_monthly,1629417.1000000006,10.862780666666671,23.170641820317208,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-10,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1635367.1000000006,10.902447333333336,-23.78121478148456,16.848620716412842,5950.0,2,1750.0,stage772_am40_80_120_oi_monthly,1635367.1000000006,10.902447333333336,16.848620716412842,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-11,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1638747.1000000006,10.92498066666667,-23.623684711301184,36.99679590584782,3380.0,1,940.0,stage772_am40_80_120_oi_monthly,1638747.1000000006,10.92498066666667,36.99679590584782,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-12,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1591707.1000000006,10.61138066666667,-25.816055865569222,37.70006680249146,-47040.0,0,0.0,stage772_am40_80_120_oi_monthly,1591707.1000000006,10.61138066666667,37.70006680249146,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-13,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1660567.1000000006,11.070447333333338,-22.60673023455526,20.413903178016707,68860.0,1,700.0,stage772_am40_80_120_oi_monthly,1660567.1000000006,11.070447333333338,20.413903178016707,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-16,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1684067.1000000006,11.227114000000004,-21.51147678801405,20.313238112661892,23500.0,0,0.0,stage772_am40_80_120_oi_monthly,1684067.1000000006,11.227114000000004,20.313238112661892,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-17,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1717447.1000000006,11.449647333333337,-19.955750828629114,75.9375004912815,33380.0,2,2210.0,stage772_am40_80_120_oi_monthly,1717447.1000000006,11.449647333333337,75.9375004912815,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-18,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1684787.1000000006,11.231914000000003,-21.47792008667321,77.15368191031376,-32660.0,0,0.0,stage772_am40_80_120_oi_monthly,1684787.1000000006,11.231914000000003,77.15368191031376,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-19,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1637277.1000000006,10.91518066666667,-23.69219630987206,58.585584565984576,-47510.0,1,940.0,stage772_am40_80_120_oi_monthly,1637277.1000000006,10.91518066666667,58.585584565984576,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-20,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1461137.1000000006,9.740914000000004,-31.901470440670778,39.73857073371142,-176140.0,1,960.0,stage772_am40_80_120_oi_monthly,1461137.1000000006,9.740914000000004,39.73857073371142,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-23,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1461137.1000000006,9.740914000000004,-31.901470440670778,0.0,0.0,1,1250.0,stage772_am40_80_120_oi_monthly,1461137.1000000006,9.740914000000004,0.0,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-24,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1461137.1000000006,9.740914000000004,-31.901470440670778,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1461137.1000000006,9.740914000000004,0.0,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-25,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1461137.1000000006,9.740914000000004,-31.901470440670778,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1461137.1000000006,9.740914000000004,0.0,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-26,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1461137.1000000006,9.740914000000004,-31.901470440670778,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1461137.1000000006,9.740914000000004,0.0,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-27,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1461137.1000000006,9.740914000000004,-31.901470440670778,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1461137.1000000006,9.740914000000004,0.0,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-30,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1461137.1000000006,9.740914000000004,-31.901470440670778,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1461137.1000000006,9.740914000000004,0.0,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-08-31,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1461137.1000000006,9.740914000000004,-31.901470440670778,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1461137.1000000006,9.740914000000004,0.0,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-01,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1489017.1000000006,9.926780666666671,-30.60208039430613,31.599320115262604,27880.0,1,820.0,stage772_am40_80_120_oi_monthly,1489017.1000000006,9.926780666666671,31.599320115262604,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-02,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1520997.1000000006,10.13998066666667,-29.111603576417277,31.212461877803698,31980.0,0,0.0,stage772_am40_80_120_oi_monthly,1520997.1000000006,10.13998066666667,31.212461877803698,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-03,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1503777.1000000006,10.025180666666671,-29.914168016818966,31.418725554472125,-17220.0,0,0.0,stage772_am40_80_120_oi_monthly,1503777.1000000006,10.025180666666671,31.418725554472125,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-06,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1498577.1000000006,9.990514000000005,-30.156521970947235,58.87082086066842,-5200.0,1,1070.0,stage772_am40_80_120_oi_monthly,1498577.1000000006,9.990514000000005,58.87082086066842,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-07,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1668457.1000000006,11.123047333333338,-22.239004715695255,54.38080967140239,169880.0,4,920.0,stage772_am40_80_120_oi_monthly,1668457.1000000006,11.123047333333338,54.38080967140239,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-08,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1675907.1000000006,11.172714000000004,-21.891786069876872,63.67864423988654,7450.0,1,420.0,stage772_am40_80_120_oi_monthly,1675907.1000000006,11.172714000000004,63.67864423988654,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-09,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1776097.1000000006,11.840647333333337,-17.222277865240088,60.83113361313408,100190.0,0,0.0,stage772_am40_80_120_oi_monthly,1776097.1000000006,11.840647333333337,60.83113361313408,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-10,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1666707.1000000006,11.11138066666667,-22.320566142565347,63.95727959639698,-109390.0,0,0.0,stage772_am40_80_120_oi_monthly,1666707.1000000006,11.11138066666667,63.95727959639698,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-13,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2044397.1000000006,13.629314000000004,-4.717745962814213,58.857207340002574,377690.0,2,2770.0,stage772_am40_80_120_oi_monthly,2044397.1000000006,13.629314000000004,58.857207340002574,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-14,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2216437.1000000006,14.776247333333338,0.0,54.28060737658649,172040.0,0,0.0,stage772_am40_80_120_oi_monthly,2216437.1000000006,14.776247333333338,54.28060737658649,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-15,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2449137.1000000006,16.32758066666667,0.0,43.39975250875093,232700.0,1,420.0,stage772_am40_80_120_oi_monthly,2449137.1000000006,16.32758066666667,43.39975250875093,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-16,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2554917.1000000006,17.03278066666667,0.0,41.429195491313585,105780.0,0,0.0,stage772_am40_80_120_oi_monthly,2554917.1000000006,17.03278066666667,41.429195491313585,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-17,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2472317.1000000006,16.482114000000003,-3.2329816102448117,43.29813517853353,-82600.0,0,0.0,stage772_am40_80_120_oi_monthly,2472317.1000000006,16.482114000000003,43.29813517853353,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-22,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2738717.1000000006,18.258114000000003,0.0,40.84566456316353,266400.0,0,0.0,stage772_am40_80_120_oi_monthly,2738717.1000000006,18.258114000000003,40.84566456316353,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-23,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3089297.1000000006,20.595314000000005,0.0,10.421784295204239,350580.0,2,2110.0,stage772_am40_80_120_oi_monthly,3089297.1000000006,20.595314000000005,10.421784295204239,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-24,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2833427.1000000006,18.889514000000005,-8.282466584389049,36.18025111710126,-255870.0,1,500.0,stage772_am40_80_120_oi_monthly,2833427.1000000006,18.889514000000005,36.18025111710126,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-27,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2864797.1000000006,19.098647333333336,-7.267025240142811,25.445781134028657,31370.0,1,410.0,stage772_am40_80_120_oi_monthly,2864797.1000000006,19.098647333333336,25.445781134028657,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-28,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2877297.1000000006,19.18198066666667,-6.862402453943329,25.392581113712588,12500.0,0,0.0,stage772_am40_80_120_oi_monthly,2877297.1000000006,19.18198066666667,25.392581113712588,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-29,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2890587.1000000006,19.27058066666667,-6.432207507656029,35.94986983786096,13290.0,3,1470.0,stage772_am40_80_120_oi_monthly,2890587.1000000006,19.27058066666667,35.94986983786096,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-09-30,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3372977.1000000006,22.486514000000003,0.0,53.49812781118496,482390.0,1,1020.0,stage772_am40_80_120_oi_monthly,3372977.1000000006,22.486514000000003,53.49812781118496,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-10-08,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3523942.1000000006,23.492947333333337,0.0,66.15088539621578,150965.0,1,925.0,stage772_am40_80_120_oi_monthly,3523942.1000000006,23.492947333333337,66.15088539621578,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-10-11,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4092302.1000000006,27.282014000000004,0.0,46.08982313402522,568360.0,1,925.0,stage772_am40_80_120_oi_monthly,4092302.1000000006,27.282014000000004,46.08982313402522,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-10-12,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4163832.1000000006,27.75888066666667,0.0,61.66962784114182,71530.0,1,720.0,stage772_am40_80_120_oi_monthly,4163832.1000000006,27.75888066666667,61.66962784114182,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-10-13,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4178312.1000000006,27.855414000000003,0.0,54.39200580540644,14480.0,1,490.0,stage772_am40_80_120_oi_monthly,4178312.1000000006,27.855414000000003,54.39200580540644,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-10-14,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4092402.1000000006,27.28268066666667,-2.056093416286442,55.24905482772574,-85910.0,0,0.0,stage772_am40_80_120_oi_monthly,4092402.1000000006,27.28268066666667,55.24905482772574,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
2021-10-15,stage010_A_official_live_c9_15w,A: Official C9/150k,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4299062.100000001,28.660414000000003,0.0,68.02062245158076,206660.0,1,650.0,stage772_am40_80_120_oi_monthly,4299062.100000001,28.660414000000003,68.02062245158076,stage010_A_official_live_c9_15w,,,,2018-01,2018-01,stage010_A_official_live_c9_15w,A
