entry_index,datetime,date,product_vt_symbol,contract_vt_symbol,direction,signal,layer_kind,entry_context,risk_mode,sizing_method,estimated_equity,total_margin_in_use_before,allowed_capital,single_trade_capital_limit,sizing_equity,effective_sizing_equity_cap,dynamic_sizing_equity_soft_cap_enabled,dynamic_sizing_equity_soft_cap_base,dynamic_sizing_equity_soft_cap_max,dynamic_sizing_equity_soft_cap_raw_cap,dynamic_sizing_equity_soft_cap_margin_pressure_ratio,dynamic_sizing_equity_soft_cap_drawdown_ratio,dynamic_sizing_equity_soft_cap_release_weight,free_capital,limited_balance,effective_single_trade_capital_usage_ratio,effective_streak_risk_multipliers,risk_ratio,risk_multiplier,oi_price_confirm_risk_restore_enabled,oi_price_confirm_risk_restore_applied,oi_price_confirm_risk_restore_reason,oi_price_confirm_risk_restore_base_multiplier,oi_price_confirm_risk_restore_multiplier,oi_price_confirm_risk_restore_effective_multiplier,oi_price_confirm_entry_close,oi_price_confirm_prev_close,oi_price_confirm_entry_oi,oi_price_confirm_prev_oi,oi_price_confirm_oi_up,oi_price_confirm_price_aligned,oi_price_confirm_recent_sum_ratio_required,oi_price_confirm_recent_sum_days,oi_price_confirm_recent_oi_sum,oi_price_confirm_prior_oi_sum,oi_price_confirm_recent_prior_oi_sum_ratio,oi_price_confirm_recent_sum_ratio_passed,oi_price_confirm_passed,streak_entry_structure_risk_recovery_enabled,streak_entry_structure_risk_recovery_applied,streak_entry_structure_risk_recovery_reason,streak_entry_structure_risk_recovery_base_multiplier,streak_entry_structure_risk_recovery_effective_multiplier,streak_entry_structure_risk_recovery_rsi_confirmation_enabled,streak_entry_structure_risk_recovery_rsi_value,streak_entry_structure_risk_recovery_long_min_rsi,streak_entry_structure_risk_recovery_short_max_rsi,streak_entry_structure_risk_recovery_directional_edge_enabled,streak_entry_structure_risk_recovery_directional_edge_period,streak_entry_structure_risk_recovery_directional_edge_close_position,streak_entry_structure_risk_recovery_directional_edge_long_min,streak_entry_structure_risk_recovery_directional_edge_short_max,streak_entry_structure_risk_recovery_portfolio_drawdown_pct,streak_entry_structure_risk_recovery_max_portfolio_drawdown_pct,recovery_sleeve_enabled,recovery_sleeve_applied,recovery_sleeve_normal_risk_bypass_enabled,recovery_sleeve_normal_risk_bypassed,recovery_sleeve_reason,recovery_sleeve_selected_volume_before,recovery_sleeve_selected_volume_after,recovery_sleeve_broker_margin_multiplier,recovery_sleeve_single_contract_broker_margin_to_equity,recovery_sleeve_max_single_contract_broker_margin_to_equity,recovery_sleeve_cooldown_days,post_entry_quality_add_enabled,post_entry_quality_add_feature,post_entry_quality_add_passed,post_entry_quality_add_observation_bars,post_entry_quality_add_volume_multiplier,post_entry_quality_add_triggers_add_profit_lock,post_entry_quality_add_body60_ratio,post_entry_quality_add_avg_body_pct,post_entry_quality_add_avg_directional_close_strength,post_entry_quality_add_short30_ratio,post_entry_quality_add_long60_ratio,post_entry_quality_add_avg_adverse_wick_pct,directional_30d_risk_boost_enabled,directional_30d_risk_boost_lookback,directional_30d_volume_confirmation_enabled,directional_30d_volume_recent_days,directional_30d_volume_prior_days,directional_30d_volume_ratio_threshold,directional_30d_low_volume_discount_enabled,directional_30d_low_volume_ratio_threshold,directional_30d_low_volume_risk_multiplier,directional_30d_low_volume_discount_applied,directional_30d_recent_volume_sum,directional_30d_prior_volume_sum,directional_30d_volume_expanding,directional_30d_start_close,directional_30d_end_close,directional_30d_return,directional_30d_risk_boost_aligned,directional_30d_risk_boost_applied,directional_30d_risk_nonconfirmation_multiplier,directional_30d_risk_adjust_long_only,directional_30d_risk_boost_multiplier,directional_30d_risk_boost_reason,risk_amount_before_directional_30d_boost,target_risk_amount,planned_entry_price,filled_entry_price,entry_price,stop_price,stop_distance,size,risk_per_contract,actual_risk_amount,margin_ratio,margin_per_contract,actual_margin_amount,projected_total_margin_after,volume,risk_cluster_cap_enabled,risk_cluster_name,risk_cluster_cap_ratio,risk_cluster_cap_amount,risk_cluster_reserved_margin_before,risk_cluster_max_volume,risk_cluster_selected_volume_before,risk_cluster_selected_volume,risk_cluster_heat_gate_enabled,risk_cluster_heat_gate_weight,risk_cluster_heat_gate_pressure,risk_cluster_heat_gate_selected_volume_before,risk_cluster_heat_gate_selected_volume,contracts_by_risk,contracts_by_margin,contracts_by_single_trade_cap,selected_volume,selected_volume_ungated,incremental_margin_budget_gate_reduce_volume_enabled,incremental_margin_budget_gate_budget,incremental_margin_budget_gate_remaining_budget,incremental_margin_budget_gate_max_affordable_volume,incremental_margin_budget_gate_selected_volume_before,incremental_margin_budget_gate_selected_volume_after,incremental_margin_budget_gate_volume_reduced,env_gate_enabled,env_gate_weight,env_candidate_count,env_native_selected_rate,env_native_selected_count,env_avg_close_position_60d,env_avg_range_pct_zscore_120,env_gate_close_component,env_gate_range_component,env_gate_selected_component,env_gate_entry_context,portfolio_drawdown_gate_enabled,portfolio_drawdown_gate_weight,portfolio_drawdown_pct,portfolio_equity_high_water,portfolio_volatility_budget_enabled,portfolio_volatility_budget_weight,portfolio_volatility_budget_realized_annual_vol,portfolio_volatility_budget_lookback,portfolio_volatility_budget_target_annual_vol,rollover_reopen_drawdown_guard_enabled,rollover_reopen_drawdown_guard_passed,rollover_reopen_drawdown_guard_max_pct,rollover_reopen_drawdown_guard_portfolio_drawdown_pct,same_direction_correlation_gate_enabled,same_direction_correlation_gate_weight,same_direction_correlation_active_count,same_direction_correlation_corr_count,same_direction_correlation_max_corr,same_direction_correlation_avg_corr,loss_streak,profit_recovery_streak,profile,start_month,variant,account_capital,c3_capital
101,2020-06-30 00:00:00+08:00,2020-06-30,sp.SHFE,sp2009.SHFE,short,short_case1a,base,flat_entry,regular,risk_budget,369764.9000000002,80144.0,332788.4100000002,258835.4300000001,369764.9000000002,369764.9000000002,0,1000000.0,1500000.0,1000000.0,0.2167431251587156,0.06834389083723189,0.877707394418454,289620.9000000002,252644.4100000002,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,4400.0,4392.0,100955.0,102979.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,47.503062538038655,60.0,40.0,0,60,,0.8,0.2,0.06834389083723189,-1.0,0,0,0,0,,21,21,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,645780.0,737642.0,0,4422.0,4400.0,-0.00497512437810943,1,0,1.0,0,1.0,volume_not_expanding,4547.599380000003,4547.599380000003,4400.0,,4400.0,4414.0,14.0,10,140.0,2940.0,0.1,4400.0,92400.0,172544.0,21,1,sp.SHFE,0.25,92441.22500000005,0.0,21,32,21,0,1.0,0.0,21,21,32,57,58,21,21,0,332788.4100000002,252644.4100000002,21,21,21,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.06834389083723189,396889.9000000001,0,1.0,0.0,60,0.6,0,1,0.0,0.06834389083723189,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
102,2020-07-01 00:00:00+08:00,2020-07-01,MA.CZCE,MA009.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,373264.9000000002,173104.0,335938.4100000002,261285.4300000001,373264.9000000002,373264.9000000002,0,1000000.0,1500000.0,1000000.0,0.46375643678256356,0.05952532427758902,0.9364978381494065,200160.9000000002,162834.4100000002,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,1755.0,1751.0,1222028.0,1210146.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,58.87415853349655,60.0,40.0,0,60,,0.8,0.2,0.05952532427758902,-1.0,0,0,0,0,,34,34,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,12787113.0,15262419.0,0,1714.0,1755.0,0.02392065344224048,1,0,1.0,0,1.0,volume_not_expanding,5862.038760000007,5862.038760000007,1755.0,,1755.0,1738.0,17.0,10,170.0,4250.0,0.12,2106.0,52650.0,225754.0,25,1,MA.CZCE,0.25,93316.22500000005,0.0,44,34,34,0,1.0,0.0,34,34,34,77,124,25,34,0,335938.4100000002,162834.4100000002,25,25,25,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.05952532427758902,396889.9000000001,0,1.0,0.0,60,0.6,0,1,0.0,0.05952532427758902,1,1.0,1,1,-0.29827727186756364,-0.29827727186756364,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
103,2020-07-02 00:00:00+08:00,2020-07-02,FG.CZCE,FG009.CZCE,long,long_case3,base,flat_entry,regular,risk_budget,382074.90000000014,177602.0,343867.41000000015,267452.4300000001,382074.90000000014,382074.90000000014,0,1000000.0,1500000.0,1000000.0,0.4648355597292571,0.03732773245174528,1.0,204472.90000000014,166265.41000000015,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,1497.0,1490.0,236670.0,227206.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,80.36671507131076,60.0,40.0,0,60,,0.8,0.2,0.03732773245174528,-1.0,0,0,0,0,,23,23,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,1728149.0,2474107.0,0,1377.0,1497.0,0.08714596949891074,1,0,1.0,0,1.0,volume_not_expanding,5985.5547600000045,5985.5547600000045,1497.0,,1497.0,1484.0,13.0,20,260.0,3900.0,0.12,3592.7999999999997,53891.99999999999,231494.0,15,1,FG.CZCE,0.25,95518.72500000003,0.0,26,23,23,0,1.0,0.0,23,23,23,46,74,15,23,0,343867.41000000015,166265.41000000015,15,15,15,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.03732773245174528,396889.9000000001,0,1.0,0.0,60,0.6,0,1,0.0,0.03732773245174528,1,1.0,2,2,0.5090052271296237,0.25123849368669765,3,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
104,2020-07-08 00:00:00+08:00,2020-07-08,OI.CZCE,OI009.CZCE,long,long_case3,base,flat_entry,regular,risk_budget,378504.90000000014,55080.0,340654.41000000015,264953.4300000001,378504.90000000014,378504.90000000014,0,1000000.0,1500000.0,1000000.0,0.14551991268805234,0.046322670342580995,1.0,323424.90000000014,285574.41000000015,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,7703.0,7625.0,152789.0,151158.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,87.08834824798555,60.0,40.0,0,60,,0.8,0.2,0.046322670342580995,-1.0,0,0,0,0,,10,10,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,2258467.0,2464426.0,0,6779.0,7703.0,0.13630328957073323,1,0,1.0,0,1.0,volume_not_expanding,10280.678760000004,10280.678760000004,7703.0,,7703.0,7611.0,92.0,10,920.0,9200.0,0.12,9243.6,92436.0,147516.0,10,1,OI.CZCE,0.25,94626.22500000003,0.0,10,11,10,0,1.0,0.0,10,10,11,30,28,10,10,0,340654.41000000015,285574.41000000015,10,10,10,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.046322670342580995,396889.9000000001,0,1.0,0.0,60,0.6,0,1,0.0,0.046322670342580995,1,1.0,1,1,0.2027469177712102,0.2027469177712102,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
105,2020-07-09 00:00:00+08:00,2020-07-09,jm.DCE,jm2009.DCE,long,long_case3,base,flat_entry,regular,risk_budget,392204.90000000014,148680.0,352984.41000000015,274543.4300000001,392204.90000000014,392204.90000000014,0,1000000.0,1500000.0,1000000.0,0.37908756366888824,0.011804281237693226,1.0,243524.90000000014,204304.41000000015,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,1218.0,1196.5,88608.0,73027.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,74.96388694342862,60.0,40.0,0,60,,0.8,0.2,0.011804281237693226,-1.0,0,0,0,0,,5,5,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,515939.0,655775.0,0,1156.0,1218.0,0.05363321799307963,1,0,1.0,0,1.0,volume_not_expanding,7354.958760000005,7354.958760000005,1218.0,,1218.0,1196.5,21.5,60,1290.0,6450.0,0.2,14616.0,73080.0,221760.0,5,1,jm.DCE,0.25,98051.22500000003,0.0,6,5,5,0,1.0,0.0,5,5,5,13,18,5,5,0,352984.41000000015,127336.41000000015,5,5,5,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.011804281237693226,396889.9000000001,0,1.0,0.0,60,0.6,0,1,0.0,0.011804281237693226,1,1.0,2,2,0.1492542182539408,0.13851266982992178,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
106,2020-07-09 00:00:00+08:00,2020-07-09,ru.SHFE,ru2009.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,392204.90000000014,148680.0,352984.41000000015,274543.4300000001,392204.90000000014,392204.90000000014,0,1000000.0,1500000.0,1000000.0,0.37908756366888824,0.011804281237693226,1.0,243524.90000000014,204304.41000000015,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,10690.0,10650.0,200774.0,197004.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,70.9587897563761,60.0,40.0,0,60,,0.8,0.2,0.011804281237693226,-1.0,0,0,0,0,,7,7,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,2022250.0,2076905.0,0,10325.0,10690.0,0.03535108958837774,1,0,1.0,0,1.0,volume_not_expanding,7354.958760000005,7354.958760000005,10690.0,,10690.0,10640.0,50.0,10,500.0,3000.0,0.12,12828.0,76968.0,225648.0,6,1,ru.SHFE,0.25,98051.22500000003,0.0,7,14,7,0,1.0,0.0,7,7,14,15,21,6,7,0,352984.41000000015,204304.41000000015,6,6,6,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.011804281237693226,396889.9000000001,0,1.0,0.0,60,0.6,0,1,0.0,0.011804281237693226,1,1.0,2,2,0.4896134059006211,0.25727036305134676,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
107,2020-07-16 00:00:00+08:00,2020-07-16,SM.CZCE,SM009.CZCE,short,short_case1a,base,flat_entry,regular,risk_budget,375579.90000000014,57492.0,338021.91000000015,262905.9300000001,375579.90000000014,375579.90000000014,0,1000000.0,1500000.0,1000000.0,0.15307528438023435,0.05369247239599682,0.9753835173600212,318087.90000000014,280529.91000000015,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,6296.0,6460.0,104208.0,107217.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,23.709378262197745,60.0,40.0,0,60,,0.8,0.2,0.05369247239599682,-1.0,0,0,0,0,,8,8,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,1795171.0,1775798.0,0,6802.0,6296.0,-0.07438988532784474,1,0,1.0,0,1.0,volume_not_expanding,5049.538380000003,5049.538380000003,6296.0,,6296.0,6421.92,125.92000000000007,5,629.6000000000004,5036.800000000003,0.12,3777.6,30220.8,87712.8,8,1,SM.CZCE,0.25,93894.97500000003,0.0,24,8,8,0,1.0,0.0,8,8,8,74,69,8,8,0,338021.91000000015,280529.91000000015,8,8,8,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.05369247239599682,396889.9000000001,0,1.0,0.0,60,0.6,0,1,0.0,0.05369247239599682,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
108,2020-07-17 00:00:00+08:00,2020-07-17,SA.CZCE,SA009.CZCE,short,short_case1a,base,flat_entry,regular,risk_budget,389639.90000000014,89524.8,350675.91000000015,272747.9300000001,389639.90000000014,389639.90000000014,0,1000000.0,1500000.0,1000000.0,0.22976291699079066,0.018267030730688638,1.0,300115.10000000015,261151.11000000016,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,1356.0,1373.0,139668.0,135329.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,23.67472867894771,60.0,40.0,0,60,,0.8,0.2,0.018267030730688638,-1.0,0,0,0,0,,19,19,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,896952.0,667737.0,0,1485.0,1356.0,-0.08686868686868687,1,0,1.0,0,1.0,volume_not_expanding,9401.439960000005,9401.439960000005,1356.0,,1356.0,1380.0,24.0,20,480.0,9120.0,0.12,3254.4,61833.6,151358.4,19,1,SA.CZCE,0.25,97409.97500000003,0.0,29,19,19,0,1.0,0.0,19,19,19,80,83,19,19,0,350675.91000000015,261151.11000000016,19,19,19,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.018267030730688638,396889.9000000001,0,1.0,0.0,60,0.6,0,1,0.0,0.018267030730688638,1,1.0,1,1,0.3563146734094243,0.3563146734094243,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
109,2020-07-22 00:00:00+08:00,2020-07-22,au.SHFE,au2012.SHFE,long,long_case1a,base,flat_entry,regular,risk_budget,438219.90000000014,151363.2,394397.91000000015,306753.93000000005,438219.90000000014,438219.90000000014,0,1000000.0,1500000.0,1000000.0,0.34540467012109666,0.006979380688733442,1.0,286856.7000000001,243034.71000000014,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,414.22,404.54,228159.0,220660.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,81.59730377594204,60.0,40.0,0,60,,0.8,0.2,0.006979380688733442,-1.0,0,0,0,0,,1,1,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,1478831.0,1335317.0,0,386.28,414.22,0.07233095164129666,1,0,1.0,0,1.0,volume_not_expanding,8749.249560000004,8749.249560000004,414.22,,414.22,406.38,7.840000000000032,1000,7840.000000000032,7840.000000000032,0.1,41422.0,41422.0,192785.2,1,1,au.SHFE,0.25,109554.97500000003,0.0,2,1,1,0,1.0,0.0,1,1,1,5,7,1,1,0,394397.91000000015,243034.71000000014,1,1,1,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.006979380688733442,441299.90000000014,0,1.0,0.0,60,0.6,0,1,0.0,0.006979380688733442,1,1.0,1,1,0.10523785859670687,0.10523785859670687,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
110,2020-08-03 00:00:00+08:00,2020-08-03,rb.SHFE,rb2010.SHFE,long,long_case1a,base,flat_entry,regular,risk_budget,454219.9,168993.6,408797.91000000003,317953.93,454219.9,454219.9,0,1000000.0,1500000.0,1000000.0,0.3720523913637425,0.005996149771566516,1.0,285226.30000000005,239804.31000000003,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3836.0,3777.0,1280611.0,1295074.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,75.65863685876839,60.0,40.0,0,60,,0.8,0.2,0.005996149771566516,-1.0,0,0,0,0,,5,5,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,10317971.0,11074484.0,0,3615.0,3836.0,0.06113416320885201,1,0,1.0,0,1.0,volume_not_expanding,4316.47758,4316.47758,3836.0,,3836.0,3762.0,74.0,10,740.0,3700.0,0.1,3836.0,19180.0,188173.6,5,1,rb.SHFE,0.25,113554.975,0.0,29,5,5,0,1.0,0.0,5,5,5,62,82,5,5,0,408797.91000000003,239804.31000000003,5,5,5,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.005996149771566516,456959.9000000001,0,1.0,0.0,60,0.6,0,1,0.0,0.005996149771566516,1,1.0,2,2,0.5840195605816628,0.2928650296857892,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
111,2020-08-11 00:00:00+08:00,2020-08-11,FG.CZCE,FG101.CZCE,long,rollover_reopen,base,rollover_reopen,regular,risk_budget,529699.8999999999,62669.0,476729.9099999999,370789.92999999993,529699.8999999999,529699.8999999999,0,1000000.0,1500000.0,1000000.0,0.11831038669254046,0.0021287421827597057,1.0,467030.8999999999,414060.9099999999,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,1851.0,1767.4676923076922,358413.0,172274.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,,60.0,40.0,0,60,,0.8,0.2,0.0021287421827597057,-1.0,0,0,0,0,,20,20,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,7098956.0,5771623.0,0,1402.013846153846,1851.0,0.32024373730534883,1,0,1.0,0,1.0,volume_not_expanding,14906.192759999996,14906.192759999996,1851.0,,1851.0,1813.98,37.01999999999998,20,740.3999999999996,11105.999999999995,0.12,4442.4,66636.0,129305.0,15,1,FG.CZCE,0.25,132424.97499999998,0.0,29,20,20,0,1.0,0.0,20,20,20,93,83,20,20,0,476729.9099999999,414060.9099999999,20,20,20,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,rollover_reopen,0,1.0,0.0021287421827597057,530829.9,0,1.0,0.0,60,0.6,0,1,0.1,0.0021287421827597057,0,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
112,2020-08-14 00:00:00+08:00,2020-08-14,sp.SHFE,sp2012.SHFE,long,long_case2,base,flat_entry,open_interest_surge,risk_budget,533883.8999999999,0.0,480495.50999999995,373718.7299999999,533883.8999999999,533883.8999999999,0,1000000.0,1500000.0,1000000.0,0.0,0.0,1.0,533883.8999999999,480495.50999999995,0.7,"1.0,1.0,1.0,1.0",0.06,1.0,1,0,not_confirmed,1.0,2.0,1.0,4572.0,4584.0,112546.0,109008.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,63.12076633288554,60.0,40.0,0,60,,0.8,0.2,0.0,-1.0,0,0,0,0,,29,29,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,623375.0,198313.0,1,4520.0,4572.0,0.011504424778761013,1,1,1.0,0,1.5,direction_and_volume_confirmed,28829.730599999995,43244.59589999999,4572.0,,4572.0,4554.0,18.0,10,180.0,5220.0,0.1,4572.0,132588.0,132588.0,29,1,sp.SHFE,0.25,133470.97499999998,0.0,29,81,29,0,1.0,0.0,29,29,240,105,81,29,29,0,480495.50999999995,480495.50999999995,29,29,29,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0,533883.8999999999,0,1.0,0.0,60,0.6,0,1,0.0,0.0,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
113,2020-08-21 00:00:00+08:00,2020-08-21,sp.SHFE,sp2012.SHFE,long,long_case1a,base,flat_entry,regular,risk_budget,534463.8999999999,0.0,481017.50999999995,374124.7299999999,534463.8999999999,534463.8999999999,0,1000000.0,1500000.0,1000000.0,0.0,0.0010840231988440577,1.0,534463.8999999999,481017.50999999995,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,4626.0,4536.0,115845.0,115747.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,72.48013357716883,60.0,40.0,0,60,,0.8,0.2,0.0010840231988440577,-1.0,0,0,0,0,,28,28,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,921387.0,247443.0,1,4486.0,4626.0,0.03120820329915297,1,1,1.0,0,1.5,direction_and_volume_confirmed,17316.630359999996,25974.945539999993,4626.0,,4626.0,4540.0,86.0,10,860.0,24080.0,0.1,4626.0,129528.0,129528.0,28,1,sp.SHFE,0.25,133615.97499999998,0.0,28,30,28,0,1.0,0.0,28,28,30,103,80,28,28,0,481017.50999999995,481017.50999999995,28,28,28,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0010840231988440577,535043.8999999999,0,1.0,0.0,60,0.6,0,1,0.0,0.0010840231988440577,1,1.0,0,0,0.0,0.0,3,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
