entry_index,datetime,date,product_vt_symbol,contract_vt_symbol,direction,signal,layer_kind,entry_context,risk_mode,sizing_method,estimated_equity,total_margin_in_use_before,allowed_capital,single_trade_capital_limit,sizing_equity,effective_sizing_equity_cap,dynamic_sizing_equity_soft_cap_enabled,dynamic_sizing_equity_soft_cap_base,dynamic_sizing_equity_soft_cap_max,dynamic_sizing_equity_soft_cap_raw_cap,dynamic_sizing_equity_soft_cap_margin_pressure_ratio,dynamic_sizing_equity_soft_cap_drawdown_ratio,dynamic_sizing_equity_soft_cap_release_weight,free_capital,limited_balance,effective_single_trade_capital_usage_ratio,effective_streak_risk_multipliers,risk_ratio,risk_multiplier,oi_price_confirm_risk_restore_enabled,oi_price_confirm_risk_restore_applied,oi_price_confirm_risk_restore_reason,oi_price_confirm_risk_restore_base_multiplier,oi_price_confirm_risk_restore_multiplier,oi_price_confirm_risk_restore_effective_multiplier,oi_price_confirm_entry_close,oi_price_confirm_prev_close,oi_price_confirm_entry_oi,oi_price_confirm_prev_oi,oi_price_confirm_oi_up,oi_price_confirm_price_aligned,oi_price_confirm_recent_sum_ratio_required,oi_price_confirm_recent_sum_days,oi_price_confirm_recent_oi_sum,oi_price_confirm_prior_oi_sum,oi_price_confirm_recent_prior_oi_sum_ratio,oi_price_confirm_recent_sum_ratio_passed,oi_price_confirm_passed,streak_entry_structure_risk_recovery_enabled,streak_entry_structure_risk_recovery_applied,streak_entry_structure_risk_recovery_reason,streak_entry_structure_risk_recovery_base_multiplier,streak_entry_structure_risk_recovery_effective_multiplier,streak_entry_structure_risk_recovery_rsi_confirmation_enabled,streak_entry_structure_risk_recovery_rsi_value,streak_entry_structure_risk_recovery_long_min_rsi,streak_entry_structure_risk_recovery_short_max_rsi,streak_entry_structure_risk_recovery_directional_edge_enabled,streak_entry_structure_risk_recovery_directional_edge_period,streak_entry_structure_risk_recovery_directional_edge_close_position,streak_entry_structure_risk_recovery_directional_edge_long_min,streak_entry_structure_risk_recovery_directional_edge_short_max,streak_entry_structure_risk_recovery_portfolio_drawdown_pct,streak_entry_structure_risk_recovery_max_portfolio_drawdown_pct,recovery_sleeve_enabled,recovery_sleeve_applied,recovery_sleeve_normal_risk_bypass_enabled,recovery_sleeve_normal_risk_bypassed,recovery_sleeve_reason,recovery_sleeve_selected_volume_before,recovery_sleeve_selected_volume_after,recovery_sleeve_broker_margin_multiplier,recovery_sleeve_single_contract_broker_margin_to_equity,recovery_sleeve_max_single_contract_broker_margin_to_equity,recovery_sleeve_cooldown_days,post_entry_quality_add_enabled,post_entry_quality_add_feature,post_entry_quality_add_passed,post_entry_quality_add_observation_bars,post_entry_quality_add_volume_multiplier,post_entry_quality_add_triggers_add_profit_lock,post_entry_quality_add_body60_ratio,post_entry_quality_add_avg_body_pct,post_entry_quality_add_avg_directional_close_strength,post_entry_quality_add_short30_ratio,post_entry_quality_add_long60_ratio,post_entry_quality_add_avg_adverse_wick_pct,directional_30d_risk_boost_enabled,directional_30d_risk_boost_lookback,directional_30d_volume_confirmation_enabled,directional_30d_volume_recent_days,directional_30d_volume_prior_days,directional_30d_volume_ratio_threshold,directional_30d_low_volume_discount_enabled,directional_30d_low_volume_ratio_threshold,directional_30d_low_volume_risk_multiplier,directional_30d_low_volume_discount_applied,directional_30d_recent_volume_sum,directional_30d_prior_volume_sum,directional_30d_volume_expanding,directional_30d_start_close,directional_30d_end_close,directional_30d_return,directional_30d_risk_boost_aligned,directional_30d_risk_boost_applied,directional_30d_risk_nonconfirmation_multiplier,directional_30d_risk_adjust_long_only,directional_30d_risk_boost_multiplier,directional_30d_risk_boost_reason,risk_amount_before_directional_30d_boost,target_risk_amount,planned_entry_price,filled_entry_price,entry_price,stop_price,stop_distance,size,risk_per_contract,actual_risk_amount,margin_ratio,margin_per_contract,actual_margin_amount,projected_total_margin_after,volume,risk_cluster_cap_enabled,risk_cluster_name,risk_cluster_cap_ratio,risk_cluster_cap_amount,risk_cluster_reserved_margin_before,risk_cluster_max_volume,risk_cluster_selected_volume_before,risk_cluster_selected_volume,risk_cluster_heat_gate_enabled,risk_cluster_heat_gate_weight,risk_cluster_heat_gate_pressure,risk_cluster_heat_gate_selected_volume_before,risk_cluster_heat_gate_selected_volume,contracts_by_risk,contracts_by_margin,contracts_by_single_trade_cap,selected_volume,selected_volume_ungated,incremental_margin_budget_gate_reduce_volume_enabled,incremental_margin_budget_gate_budget,incremental_margin_budget_gate_remaining_budget,incremental_margin_budget_gate_max_affordable_volume,incremental_margin_budget_gate_selected_volume_before,incremental_margin_budget_gate_selected_volume_after,incremental_margin_budget_gate_volume_reduced,env_gate_enabled,env_gate_weight,env_candidate_count,env_native_selected_rate,env_native_selected_count,env_avg_close_position_60d,env_avg_range_pct_zscore_120,env_gate_close_component,env_gate_range_component,env_gate_selected_component,env_gate_entry_context,portfolio_drawdown_gate_enabled,portfolio_drawdown_gate_weight,portfolio_drawdown_pct,portfolio_equity_high_water,portfolio_volatility_budget_enabled,portfolio_volatility_budget_weight,portfolio_volatility_budget_realized_annual_vol,portfolio_volatility_budget_lookback,portfolio_volatility_budget_target_annual_vol,rollover_reopen_drawdown_guard_enabled,rollover_reopen_drawdown_guard_passed,rollover_reopen_drawdown_guard_max_pct,rollover_reopen_drawdown_guard_portfolio_drawdown_pct,same_direction_correlation_gate_enabled,same_direction_correlation_gate_weight,same_direction_correlation_active_count,same_direction_correlation_corr_count,same_direction_correlation_max_corr,same_direction_correlation_avg_corr,loss_streak,profit_recovery_streak,profile,start_month,variant,account_capital,c3_capital
11,2018-06-08 00:00:00+08:00,2018-06-08,jm.DCE,jm1809.DCE,long,long_case2,base,flat_entry,regular,risk_budget,139765.0,0.0,125788.5,97835.5,139765.0,139765.0,0,1000000.0,1500000.0,1000000.0,0.0,0.1118701150155685,0.5875325665628762,139765.0,125788.5,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,1255.5,1259.0,240664.0,251798.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,63.99730799204897,60.0,40.0,0,60,,0.8,0.2,0.1118701150155685,-1.0,0,0,0,0,,2,2,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,3833734.0,3748526.0,0,1165.5,1255.5,0.0772200772200772,1,0,1.0,0,1.0,volume_not_expanding,2264.193,2264.193,1255.5,,1255.5,1240.5,15.0,60,900.0,1800.0,0.2,15066.0,30132.0,30132.0,2,1,jm.DCE,0.25,34941.25,0.0,2,2,2,0,1.0,0.0,2,2,2,8,6,2,2,0,125788.5,125788.5,2,2,2,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1118701150155685,157370.00000000003,0,1.0,0.0,60,0.6,0,1,0.0,0.1118701150155685,1,1.0,0,0,0.0,0.0,6,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
12,2018-06-13 00:00:00+08:00,2018-06-13,MA.CZCE,MA809.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,138655.0,0.0,124789.5,97058.5,138655.0,138655.0,0,1000000.0,1500000.0,1000000.0,0.0,0.1189235559509438,0.540509626993708,138655.0,124789.5,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,2820.0,2847.0,761108.0,786830.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,59.45622125948815,60.0,40.0,0,60,,0.8,0.2,0.1189235559509438,-1.0,0,0,0,0,,10,10,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,7328950.0,6676782.0,0,2706.0,2820.0,0.0421286031042129,1,0,1.0,0,1.0,volume_not_expanding,2246.211,2246.211,2820.0,,2820.0,2815.0,5.0,10,50.0,500.0,0.12,3384.0,33840.0,33840.0,10,1,MA.CZCE,0.25,34663.75,0.0,10,28,10,0,1.0,0.0,10,10,44,36,28,10,10,0,124789.5,124789.5,10,10,10,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1189235559509438,157370.00000000003,0,1.0,0.0,60,0.6,0,1,0.0,0.1189235559509438,1,1.0,0,0,0.0,0.0,7,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
13,2018-06-15 00:00:00+08:00,2018-06-15,FG.CZCE,FG809.CZCE,long,long_case1a,base,flat_entry,regular,risk_budget,137055.0,0.0,123349.5,95938.5,137055.0,137055.0,0,1000000.0,1500000.0,1000000.0,0.0,0.1290906780199531,0.4727288132003124,137055.0,123349.5,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,1477.0,1442.0,257134.0,232364.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,72.27654706984296,60.0,40.0,0,60,,0.8,0.2,0.1290906780199531,-1.0,0,0,0,0,,3,3,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,1,1450892.0,2031682.0,0,1371.0,1477.0,0.0773158278628738,1,0,1.0,0,0.5,low_volume_discount,4440.581999999999,2220.2909999999997,1477.0,,1477.0,1447.46,29.539999999999964,20,590.7999999999993,1772.3999999999978,0.12,3544.7999999999997,10634.4,10634.4,3,1,FG.CZCE,0.25,34263.75,0.0,9,3,3,0,1.0,0.0,3,3,3,34,27,3,3,0,123349.5,123349.5,3,3,3,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1290906780199531,157370.00000000003,0,1.0,0.0,60,0.6,0,1,0.0,0.1290906780199531,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
14,2018-06-19 00:00:00+08:00,2018-06-19,AP.CZCE,AP810.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,135675.0,10512.0,122107.5,94972.5,135675.0,135675.0,0,1000000.0,1500000.0,1000000.0,0.0774792703150912,0.1378598208044737,0.4142678613035087,125163.0,111595.5,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,10012.0,9941.0,370792.0,373180.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,79.66751091259455,60.0,40.0,0,60,,0.8,0.2,0.1378598208044737,-1.0,0,0,0,0,,1,1,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,10283856.0,11182574.0,0,7861.0,10012.0,0.2736293092481872,1,0,1.0,0,1.0,volume_not_expanding,2008.719,2008.719,10012.0,,10012.0,9811.76,200.23999999999975,10,2002.3999999999976,2002.3999999999976,0.12,12014.4,12014.4,22526.4,1,1,AP.CZCE,0.25,33918.75,0.0,2,1,1,0,1.0,0.0,1,1,1,9,7,1,1,0,122107.5,111595.5,1,1,1,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1378598208044737,157370.00000000003,0,1.0,0.0,60,0.6,0,1,0.0,0.1378598208044737,1,1.0,1,1,0.0403527988456161,0.0403527988456161,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
15,2018-07-06 00:00:00+08:00,2018-07-06,MA.CZCE,MA809.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,134958.80000000002,0.0,121462.92,94471.16,134958.80000000002,134958.80000000002,0,1000000.0,1500000.0,1000000.0,0.0,0.1424108788206139,0.3839274745292407,134958.80000000002,121462.92,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,2906.0,2887.0,795036.0,752904.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,80.32762099501737,60.0,40.0,0,60,,0.8,0.2,0.1424108788206139,-1.0,0,0,0,0,,9,9,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,7736080.0,6567330.0,0,2772.0,2906.0,0.0483405483405483,1,0,1.0,0,1.0,volume_not_expanding,4372.665120000001,4372.665120000001,2906.0,,2906.0,2869.0,37.0,10,370.0,3330.0,0.12,3487.2,31384.8,31384.8,9,1,MA.CZCE,0.25,33739.700000000004,0.0,9,11,9,0,1.0,0.0,9,9,11,34,27,9,9,0,121462.92,121462.92,9,9,9,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1424108788206139,157370.00000000003,0,1.0,0.0,60,0.6,0,1,0.0,0.1424108788206139,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
16,2018-07-11 00:00:00+08:00,2018-07-11,hc.SHFE,hc1810.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,133203.80000000002,0.0,119883.42,93242.66,133203.80000000002,133203.80000000002,0,1000000.0,1500000.0,1000000.0,0.0,0.1535629408400585,0.30958039439961,133203.80000000002,119883.42,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3952.0,3938.0,556974.0,565036.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,68.52543547469088,60.0,40.0,0,60,,0.8,0.2,0.1535629408400585,-1.0,0,0,0,0,,4,4,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,5455394.0,5701670.0,0,3851.0,3952.0,0.0262269540379123,1,0,1.0,0,1.0,volume_not_expanding,2157.90156,2157.90156,3952.0,,3952.0,3900.0,52.0,10,520.0,2080.0,0.1,3952.0,15808.0,15808.0,4,1,hc.SHFE,0.25,33300.950000000004,0.0,8,4,4,0,1.0,0.0,4,4,4,30,23,4,4,0,119883.42,119883.42,4,4,4,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1535629408400585,157370.00000000003,0,1.0,0.0,60,0.6,0,1,0.0,0.1535629408400585,1,1.0,0,0,0.0,0.0,3,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
17,2018-07-26 00:00:00+08:00,2018-07-26,SM.CZCE,SM809.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,141403.80000000002,16376.0,127263.42,98982.66,141403.80000000002,141403.80000000002,0,1000000.0,1500000.0,1000000.0,0.1158101833189772,0.1014564402363856,0.6569570650907623,125027.80000000002,110887.42,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,8120.0,8068.0,132592.0,128840.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,74.07335531647651,60.0,40.0,0,60,,0.8,0.2,0.1014564402363856,-1.0,0,0,0,0,,7,7,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,1,1100326.0,1480954.0,0,7852.0,8120.0,0.0341314314824248,1,0,1.0,0,0.5,low_volume_discount,3991.94712,1995.97356,8120.0,,8120.0,8064.0,56.0,5,280.0,1960.0,0.12,4872.0,34104.0,50480.0,7,1,SM.CZCE,0.25,35350.950000000004,0.0,7,7,7,0,1.0,0.0,7,7,7,22,20,7,7,0,127263.42,110887.42,7,7,7,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1014564402363856,157370.00000000003,0,1.0,0.0,60,0.6,0,1,0.0,0.1014564402363856,1,1.0,1,1,0.3270452514448189,0.3270452514448189,3,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
18,2018-07-30 00:00:00+08:00,2018-07-30,FG.CZCE,FG809.CZCE,long,long_case3,base,flat_entry,regular,risk_budget,142878.80000000002,16688.0,128590.92,100015.16,142878.80000000002,142878.80000000002,0,1000000.0,1500000.0,1000000.0,0.1167982933787237,0.0920836245790176,0.719442502806549,126190.80000000002,111902.92,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,1491.0,1481.0,148132.0,159568.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,65.026309183508,60.0,40.0,0,60,,0.8,0.2,0.0920836245790176,-1.0,0,0,0,0,,5,5,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,1,972146.0,1344054.0,0,1477.0,1491.0,0.009478672985782,1,0,1.0,0,0.5,low_volume_discount,2014.25256,1007.12628,1491.0,,1491.0,1481.0,10.0,20,200.0,1000.0,0.12,3578.4,17892.0,34580.0,5,1,FG.CZCE,0.25,35719.700000000004,0.0,9,5,5,0,1.0,0.0,5,5,5,31,27,5,5,0,128590.92,111902.92,5,5,5,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0920836245790176,157370.00000000003,0,1.0,0.0,60,0.6,0,1,0.0,0.0920836245790176,1,1.0,1,1,0.2737684723920351,0.2737684723920351,4,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
19,2018-08-02 00:00:00+08:00,2018-08-02,SM.CZCE,SM809.CZCE,long,long_case2,base,flat_entry,open_interest_decline,risk_budget,142058.80000000002,16676.0,127852.92,99441.16,142058.80000000002,142058.80000000002,0,1000000.0,1500000.0,1000000.0,0.1173880111615753,0.0972942746393849,0.6847048357374337,125382.80000000002,111176.92,0.7,"1.0,1.0,1.0,1.0",0.025,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,8250.0,8170.0,105352.0,98390.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,69.80786542409133,60.0,40.0,0,60,,0.8,0.2,0.0972942746393849,-1.0,0,0,0,0,,7,7,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,1134146.0,1181186.0,0,8080.0,8250.0,0.0210396039603959,1,0,1.0,0,1.0,volume_not_expanding,5558.846000000001,5558.846000000001,8250.0,,8250.0,8122.0,128.0,5,640.0,4480.0,0.12,4950.0,34650.0,51326.0,7,1,SM.CZCE,0.25,35514.700000000004,0.0,7,8,7,0,1.0,0.0,7,7,8,22,20,7,7,0,127852.92,111176.92,7,7,7,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0972942746393849,157370.00000000003,0,1.0,0.0,60,0.6,0,1,0.0,0.0972942746393849,1,1.0,1,1,0.0599126738276778,0.0599126738276778,5,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
20,2018-08-13 00:00:00+08:00,2018-08-13,hc.SHFE,hc1810.SHFE,long,long_case3,base,flat_entry,regular,risk_budget,163128.80000000002,36758.4,146815.92,114190.16,163128.80000000002,163128.80000000002,0,1000000.0,1500000.0,1000000.0,0.2253336014241507,0.0,1.0,126370.40000000002,110057.52000000002,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,4273.0,4171.0,432276.0,439314.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,67.30231026573355,60.0,40.0,0,60,,0.8,0.2,0.0,-1.0,0,0,0,0,,2,2,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,4576308.0,5030628.0,0,3861.0,4273.0,0.1067081067081066,1,0,1.0,0,1.0,volume_not_expanding,1981.03536,1981.03536,4273.0,,4273.0,4187.54,85.46000000000004,10,854.6000000000004,1709.2000000000007,0.1,4273.0,8546.0,45304.4,2,1,hc.SHFE,0.25,40782.2,0.0,9,2,2,0,1.0,0.0,2,2,2,25,26,2,2,0,146815.92,110057.52000000002,2,2,2,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0,163128.80000000002,0,1.0,0.0,60,0.6,0,1,0.0,0.0,1,1.0,1,1,0.0677811864160851,0.0677811864160851,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
21,2018-08-16 00:00:00+08:00,2018-08-16,SM.CZCE,SM901.CZCE,long,rollover_reopen,base,rollover_reopen,open_interest_decline,risk_budget,157574.2,0.0,141816.78000000003,110301.94,157574.2,157574.2,0,1000000.0,1500000.0,1000000.0,0.0,0.0340503945348706,1.0,157574.2,141816.78000000003,0.7,"1.0,1.0,1.0,1.0",0.025,1.0,1,0,not_confirmed,1.0,2.0,1.0,8728.0,8800.902088167053,123328.0,72176.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,,60.0,40.0,0,60,,0.8,0.2,0.0340503945348706,-1.0,0,0,0,0,,4,4,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,1201496.0,1131746.0,0,7917.976798143852,8728.0,0.1023017902813299,1,0,1.0,0,1.0,volume_not_expanding,3545.419500000001,3545.419500000001,8728.0,,8728.0,8553.44,174.5599999999995,5,872.7999999999975,3491.19999999999,0.12,5236.8,20947.2,20947.2,4,1,SM.CZCE,0.25,39393.55,0.0,7,4,4,0,1.0,0.0,4,4,4,27,21,4,4,0,141816.78000000003,141816.78000000003,4,4,4,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,rollover_reopen,0,1.0,0.0340503945348706,163128.80000000002,0,1.0,0.0,60,0.6,0,1,0.1,0.0340503945348706,0,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
22,2018-09-20 00:00:00+08:00,2018-09-20,AP.CZCE,AP901.CZCE,long,long_case3,base,flat_entry,regular,risk_budget,157144.2,20251.2,141429.78000000003,110000.94,157144.2,157144.2,0,1000000.0,1500000.0,1000000.0,0.1288701714730801,0.0671952854078195,0.8853647639478694,136893.0,121178.58000000005,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,12252.0,12190.0,280346.0,280464.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,75.24152829017913,60.0,40.0,0,60,,0.8,0.2,0.0671952854078195,-1.0,0,0,0,0,,2,2,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,3464580.0,4257942.0,0,11130.0,12252.0,0.1008086253369271,1,0,1.0,0,1.0,volume_not_expanding,2181.21444,2181.21444,12252.0,,12252.0,12155.0,97.0,10,970.0,1940.0,0.12,14702.4,29404.8,49656.0,2,1,AP.CZCE,0.25,39286.05,0.0,2,2,2,0,1.0,0.0,2,2,2,8,7,2,2,0,141429.78000000003,121178.58000000005,2,2,2,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0671952854078195,168464.2,0,1.0,0.0,60,0.6,0,1,0.0,0.0671952854078195,1,1.0,1,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
23,2018-10-12 00:00:00+08:00,2018-10-12,au.SHFE,au1812.SHFE,long,long_case1a,base,flat_entry,volume_open_interest_surge,risk_budget,156404.2,20491.2,140763.78000000003,109482.94,156404.2,156404.2,0,1000000.0,1500000.0,1000000.0,0.1310143845242007,0.0715879100722883,0.8560805995180777,135913.0,120272.58000000005,0.7,"1.0,1.0,1.0,1.0",0.06,1.0,1,0,not_confirmed,1.0,2.0,1.0,272.85,269.45,303616.0,304486.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,76.07316183381815,60.0,40.0,0,60,,0.8,0.2,0.0715879100722883,-1.0,0,0,0,0,,1,1,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,1190432.0,1002530.0,0,266.2,272.85,0.0249812171299776,1,0,1.0,0,1.0,volume_not_expanding,7216.354800000002,7216.354800000002,272.85,,272.85,270.5,2.3500000000000227,1000,2350.0000000000227,2350.0000000000227,0.1,27285.0,27285.0,47776.2,1,1,au.SHFE,0.25,39101.05,0.0,1,3,1,0,1.0,0.0,1,1,3,4,4,1,1,0,140763.78000000003,120272.58000000005,1,1,1,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0715879100722883,168464.2,0,1.0,0.0,60,0.6,0,1,0.0,0.0715879100722883,1,1.0,1,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
24,2018-10-15 00:00:00+08:00,2018-10-15,OI.CZCE,OI901.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,160984.20000000004,48050.2,144885.78000000003,112688.94000000002,160984.20000000004,160984.20000000004,0,1000000.0,1500000.0,1000000.0,0.2984777388091501,0.0444011249867922,1.0,112934.00000000004,96835.58000000005,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,6775.0,6768.0,394914.0,390142.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,59.30124115014392,60.0,40.0,0,60,,0.8,0.2,0.0444011249867922,-1.0,0,0,0,0,,4,4,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,2255858.0,2668370.0,0,6731.0,6775.0,0.0065369187342148,1,0,1.0,0,1.0,volume_not_expanding,3486.080880000001,3486.080880000001,6775.0,,6775.0,6758.0,17.0,10,170.0,680.0,0.12,8130.0,32520.0,80570.2,4,1,OI.CZCE,0.25,40246.05000000001,0.0,4,11,4,0,1.0,0.0,4,4,20,11,13,4,4,0,144885.78000000003,96835.58000000005,4,4,4,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0444011249867922,168464.2,0,1.0,0.0,60,0.6,0,1,0.0,0.0444011249867922,1,1.0,2,1,-0.0970855829030666,-0.0970855829030666,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
